hit_id	assignment_id	worker_id	variable	value
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	ts_rct_start_se	2020-09-08 09:40:31
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	ts_cost_start_sd	2020-09-08 09:38:13
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	ts_cost_start_se	2020-09-08 09:40:50
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	ts_what_you_saw_start_sd	2020-09-08 09:38:32
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	ts_what_you_saw_start_se	2020-09-08 09:40:54
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	ts_distbuilder_start_sd	2020-09-08 09:38:38
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	ts_distbuilder_start_se	2020-09-08 09:41:00
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	ts_submitted_	2020-09-08 09:41:57
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	superiority_estimate_sd	60
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	superiority_estimate_se	100
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	cost_estimate_sd	2750
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	cost_estimate_se	5000
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	what_you_saw_sd	recalled_sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	what_you_saw_se	recalled_sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	distbuilder_bins	0to1,2to3,4to5,6to7,8to9,10to11,12to13,14to15,16to17,18to19,20to21,22to23,24to25
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	distbuilder_control_sd	0,1,3,9,12,15,20,15,12,9,4,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	distbuilder_control_se	0,0,0,0,14,23,25,23,15,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	distbuilder_treatment_sd	4,7,11,13,25,15,12,10,3,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3LEP4MGT3H5XL5VYCSFZ6WMQ536BDN	ef61f65f5909fcd2cc03a1500c6b26de	distbuilder_treatment_se	0,0,15,23,25,23,14,0,0,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	feedback	I thought about the estimates in relation to the effectiveness of the drug and the data points accuracy as far as errors and deviations. The error data gave me more of an idea of how small of a range the information had whereas the deviation information had a lot of different data points.
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	workerId	4f8629c94d6e494c26df484f601c5ec9
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	medication_type	blood_pressure
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	first_condition	sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	distbuilder_order	treatment_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	recall_answer_order	recalled_se_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	ts_consent_start	2020-09-08 09:36:13
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	ts_first_scenario_start	2020-09-08 09:36:19
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	ts_rct_start_sd	2020-09-08 09:36:28
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	ts_rct_start_se	2020-09-08 09:40:19
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	ts_cost_start_sd	2020-09-08 09:37:50
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	ts_cost_start_se	2020-09-08 09:40:52
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	ts_what_you_saw_start_sd	2020-09-08 09:38:04
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	ts_what_you_saw_start_se	2020-09-08 09:41:04
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	ts_distbuilder_start_sd	2020-09-08 09:38:16
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	ts_distbuilder_start_se	2020-09-08 09:41:12
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	ts_submitted_	2020-09-08 09:41:55
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	superiority_estimate_sd	80
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	superiority_estimate_se	95
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	cost_estimate_sd	40
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	cost_estimate_se	40
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	what_you_saw_sd	recalled_sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	what_you_saw_se	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	distbuilder_bins	85to89,90to94,95to99,100to104,105to109,110to114,115to119,120to124,125to129,130to134,135to139,140to144,145to149,150to154,155to159,160to164
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	distbuilder_control_sd	0,0,0,0,0,0,0,7,7,25,25,23,13,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	distbuilder_control_se	0,0,0,0,0,0,0,0,25,25,25,25,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	distbuilder_treatment_sd	0,0,0,0,3,12,22,25,23,12,2,1,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3NQL1CS15SDFSUOVD5TDKTQYQJRYVN	4f8629c94d6e494c26df484f601c5ec9	distbuilder_treatment_se	0,0,0,0,0,0,25,25,25,25,0,0,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	feedback	good
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	workerId	64de3980826e808340e6765f3577120b
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	medication_type	covid_19
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	first_condition	sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	distbuilder_order	treatment_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	recall_answer_order	recalled_se_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	ts_consent_start	2020-09-09 00:36:43
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	ts_first_scenario_start	2020-09-09 00:36:56
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	ts_rct_start_sd	2020-09-09 00:37:05
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	ts_rct_start_se	2020-09-09 00:39:35
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	ts_cost_start_sd	2020-09-09 00:37:11
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	ts_cost_start_se	2020-09-09 00:39:41
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	ts_what_you_saw_start_sd	2020-09-09 00:37:16
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	ts_what_you_saw_start_se	2020-09-09 00:39:59
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	ts_distbuilder_start_sd	2020-09-09 00:37:24
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	ts_distbuilder_start_se	2020-09-09 00:40:05
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	ts_submitted_	2020-09-09 00:41:40
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	superiority_estimate_sd	50
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	superiority_estimate_se	80
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	cost_estimate_sd	80
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	cost_estimate_se	60
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	what_you_saw_sd	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	what_you_saw_se	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	distbuilder_bins	0to1,2to3,4to5,6to7,8to9,10to11,12to13,14to15,16to17,18to19,20to21,22to23,24to25
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	distbuilder_control_sd	0,0,0,0,0,14,23,21,25,17,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	distbuilder_control_se	0,0,0,0,0,0,21,20,25,25,9,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	distbuilder_treatment_sd	0,0,0,0,0,25,15,25,25,10,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3Z4GS9HPNWFU2KRY8Y0X12QY02C774	64de3980826e808340e6765f3577120b	distbuilder_treatment_se	0,0,0,0,0,19,16,23,17,25,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	feedback	It was based on how spread out the standard errors and deviations were.  Based on the confidence levels and the treatment quality, I chose the appropriate estimates
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	workerId	248fda250b4e16fcc6dbf0285494fa05
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	medication_type	covid_19
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	first_condition	sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	distbuilder_order	control_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	recall_answer_order	recalled_se_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	ts_consent_start	2020-09-08 12:31:42
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	ts_first_scenario_start	2020-09-08 12:31:52
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	ts_rct_start_sd	2020-09-08 12:32:05
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	ts_rct_start_se	2020-09-08 12:40:14
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	ts_cost_start_sd	2020-09-08 12:33:17
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	ts_cost_start_se	2020-09-08 12:41:02
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	ts_what_you_saw_start_sd	2020-09-08 12:33:46
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	ts_what_you_saw_start_se	2020-09-08 12:41:07
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	ts_distbuilder_start_sd	2020-09-08 12:34:19
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	ts_distbuilder_start_se	2020-09-08 12:41:11
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	ts_submitted_	2020-09-08 12:42:06
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	superiority_estimate_sd	70
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	superiority_estimate_se	80
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	cost_estimate_sd	3000
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	cost_estimate_se	2600
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	what_you_saw_sd	recalled_sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	what_you_saw_se	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	distbuilder_bins	0to1,2to3,4to5,6to7,8to9,10to11,12to13,14to15,16to17,18to19,20to21,22to23,24to25
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	distbuilder_control_sd	0,0,0,0,0,9,25,16,15,22,13,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	distbuilder_control_se	0,0,0,8,8,13,25,25,12,9,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	distbuilder_treatment_sd	0,9,18,23,25,25,0,0,0,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	39GXDJN2OUJ0DOXD01VJLG2WX4OV86	248fda250b4e16fcc6dbf0285494fa05	distbuilder_treatment_se	0,11,21,25,25,12,6,0,0,0,0,0,0
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	feedback	Very honest and interesting.
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	workerId	9244d8faa59e6eb9568c48633e1ea2a5
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	medication_type	blood_pressure
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	first_condition	sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	distbuilder_order	control_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	recall_answer_order	recalled_sd_first
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	ts_consent_start	2020-09-08 12:31:47
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	ts_first_scenario_start	2020-09-08 12:32:02
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	ts_rct_start_sd	2020-09-08 12:32:08
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	ts_rct_start_se	2020-09-08 12:38:07
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	ts_cost_start_sd	2020-09-08 12:32:40
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	ts_cost_start_se	2020-09-08 12:38:18
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	ts_what_you_saw_start_sd	2020-09-08 12:32:50
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	ts_what_you_saw_start_se	2020-09-08 12:38:54
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	ts_distbuilder_start_sd	2020-09-08 12:32:54
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	ts_distbuilder_start_se	2020-09-08 12:38:59
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	ts_submitted_	2020-09-08 12:41:49
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	superiority_estimate_sd	95
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	superiority_estimate_se	100
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	cost_estimate_sd	20
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	cost_estimate_se	20
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	what_you_saw_sd	recalled_se
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	what_you_saw_se	recalled_sd
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	distbuilder_bins	85to89,90to94,95to99,100to104,105to109,110to114,115to119,120to124,125to129,130to134,135to139,140to144,145to149,150to154,155to159,160to164
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	distbuilder_control_sd	6,7,8,7,7,5,5,5,8,7,5,9,7,6,5,3
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	distbuilder_control_se	6,6,6,6,6,6,6,6,8,6,6,6,6,7,6,7
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	distbuilder_treatment_sd	6,7,7,5,6,6,6,6,8,8,6,7,5,7,6,4
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3WLEIWSYHPMK9804FV5EWOYK3PM2HL	9244d8faa59e6eb9568c48633e1ea2a5	distbuilder_treatment_se	7,6,6,6,6,6,6,6,6,6,7,6,7,6,6,7
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQVF7G	007179e323599c6d62c39ad6a6595236	feedback	I thought about the estimates I made by using the average amount of days it said would usually take for recovery, but then adjusted based on how quickly people usually say they feel better after starting a placebo.
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQVF7G	007179e323599c6d62c39ad6a6595236	workerId	007179e323599c6d62c39ad6a6595236
35JDMRECC4EVI8JFY7DVP50QDCUGEN	3TS1AR6UQRJ7HD64QHY9PU3FYQVF7G	007179e323599c6d62c39ad6a6595236	medication_type	covid_19
